UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
    128.00000000	      1.28000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00253172	     -0.00413738	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00033333	     -0.00137914	     -0.00097381	      0.00377805	      0.00383357	      0.00492412	      0.00419335	     -0.00184267	     -0.00043532	     -0.00356004	     -0.00327532	     -0.00239040	     -0.00349144	     -0.00284169	     -0.00174135	     -0.00162826	     -0.00010039	     -0.00256380	     -0.01443641	     -0.01263983	     -0.01267484	     -0.01076512	     -0.00704657	     -0.00803933	      0.00572771	      0.00814354	      0.00974751	      0.01185215	      0.01352069	      0.01351901	      0.00000000	      0.00000000	      0.00959908	      0.00964224	      0.01780182	      0.01735200	      0.01623004	      0.01705424	      0.01496480	      0.01282810	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436059	      0.00913446	      0.00954580	      0.00136399	      0.01081290	      0.01487439	      0.01542019	      0.01933255	      0.02144896	      0.02075421	      0.02178308	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00316307	     -0.00529584	      0.00478315	      0.00673881	      0.00750672	      0.00630490	      0.00556563	      0.00873182	     -0.01594307	     -0.01697773	     -0.01458185	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00260072	     -0.00250543	     -0.00200285	     -0.00250543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    129.00000000	      1.29000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00253214	     -0.00414743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00033307	     -0.00137888	     -0.00097354	      0.00377754	      0.00383394	      0.00492425	      0.00419320	     -0.00184231	     -0.00043467	     -0.00355996	     -0.00327439	     -0.00239045	     -0.00349164	     -0.00284157	     -0.00174089	     -0.00162791	     -0.00009954	     -0.00256380	     -0.01444016	     -0.01264388	     -0.01267897	     -0.01076876	     -0.00705001	     -0.00804255	      0.00571375	      0.00812733	      0.00972993	      0.01183481	      0.01350653	      0.01350594	      0.00000000	      0.00000000	      0.00960447	      0.00965059	      0.01779001	      0.01734173	      0.01622115	      0.01704738	      0.01496406	      0.01282904	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436091	      0.00913542	      0.00954403	      0.00136611	      0.01080751	      0.01486722	      0.01541299	      0.01932772	      0.02144631	      0.02075099	      0.02178199	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00316910	     -0.00530183	      0.00477389	      0.00672988	      0.00750573	      0.00630346	      0.00556435	      0.00873058	     -0.01594730	     -0.01698293	     -0.01458606	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00260037	     -0.00250552	     -0.00200265	     -0.00250552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    130.00000000	      1.30000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00253248	     -0.00415400	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00033286	     -0.00137863	     -0.00097329	      0.00377666	      0.00383414	      0.00492405	      0.00419288	     -0.00184219	     -0.00043436	     -0.00356018	     -0.00327438	     -0.00239120	     -0.00349237	     -0.00284185	     -0.00174105	     -0.00162797	     -0.00009921	     -0.00256402	     -0.01444457	     -0.01264792	     -0.01268323	     -0.01077293	     -0.00705456	     -0.00804757	      0.00570454	      0.00811578	      0.00971695	      0.01182175	      0.01349583	      0.01349606	      0.00000000	      0.00000000	      0.00960947	      0.00965837	      0.01778082	      0.01733380	      0.01621441	      0.01704235	      0.01496432	      0.01283073	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436141	      0.00913645	      0.00954495	      0.00137044	      0.01080449	      0.01486254	      0.01540813	      0.01932497	      0.02144497	      0.02074933	      0.02178164	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00317650	     -0.00530938	      0.00476554	      0.00672165	      0.00750533	      0.00630265	      0.00556369	      0.00873005	     -0.01595144	     -0.01698796	     -0.01459058	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00260049	     -0.00250589	     -0.00200278	     -0.00250589	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    131.00000000	      1.31000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00253276	     -0.00415672	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00033269	     -0.00137839	     -0.00097308	      0.00377549	      0.00383429	      0.00492362	      0.00419250	     -0.00184225	     -0.00043432	     -0.00356072	     -0.00327527	     -0.00239259	     -0.00349356	     -0.00284245	     -0.00174175	     -0.00162837	     -0.00009937	     -0.00256439	     -0.01444964	     -0.01265200	     -0.01268765	     -0.01077765	     -0.00706022	     -0.00805431	      0.00570017	      0.00810895	      0.00970861	      0.01181302	      0.01348864	      0.01348939	      0.00000000	      0.00000000	      0.00961421	      0.00966574	      0.01777431	      0.01732831	      0.01620991	      0.01703924	      0.01496573	      0.01283331	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436212	      0.00913759	      0.00954861	      0.00137694	      0.01080397	      0.01486047	      0.01540571	      0.01932438	      0.02144500	      0.02074928	      0.02178204	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00318512	     -0.00531831	      0.00475837	      0.00671440	      0.00750555	      0.00630248	      0.00556366	      0.00873026	     -0.01595555	     -0.01699290	     -0.01459543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00260107	     -0.00250652	     -0.00200323	     -0.00250652	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    132.00000000	      1.32000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00253299	     -0.00415515	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00033254	     -0.00137817	     -0.00097288	      0.00377415	      0.00383448	      0.00492307	      0.00419216	     -0.00184243	     -0.00043447	     -0.00356157	     -0.00327706	     -0.00239454	     -0.00349515	     -0.00284327	     -0.00174294	     -0.00162907	     -0.00009993	     -0.00256485	     -0.01445540	     -0.01265617	     -0.01269227	     -0.01078291	     -0.00706694	     -0.00806266	      0.00570072	      0.00810691	      0.00970497	      0.01180864	      0.01348496	      0.01348595	      0.00000000	      0.00000000	      0.00961882	      0.00967288	      0.01777054	      0.01732534	      0.01620776	      0.01703818	      0.01496843	      0.01283694	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436305	      0.00913885	      0.00955508	      0.00138560	      0.01080608	      0.01486110	      0.01540582	      0.01932601	      0.02144643	      0.02075090	      0.02178325	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00319478	     -0.00532836	      0.00475264	      0.00670842	      0.00750642	      0.00630296	      0.00556429	      0.00873124	     -0.01595973	     -0.01699781	     -0.01460061	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00260209	     -0.00250743	     -0.00200399	     -0.00250743	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
    133.00000000	      1.33000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00253322	     -0.00414884	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00033239	     -0.00137797	     -0.00097269	      0.00377279	      0.00383483	      0.00492254	      0.00419198	     -0.00184265	     -0.00043472	     -0.00356273	     -0.00327971	     -0.00239699	     -0.00349705	     -0.00284423	     -0.00174452	     -0.00163001	     -0.00010084	     -0.00256531	     -0.01446188	     -0.01266049	     -0.01269712	     -0.01078873	     -0.00707471	     -0.00807253	      0.00570627	      0.00810969	      0.00970605	      0.01180864	      0.01348481	      0.01348574	      0.00000000	      0.00000000	      0.00962345	      0.00967999	      0.01776958	      0.01732496	      0.01620806	      0.01703928	      0.01497258	      0.01284179	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436422	      0.00914025	      0.00956443	      0.00139638	      0.01081098	      0.01486458	      0.01540854	      0.01932994	      0.02144932	      0.02075426	      0.02178528	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00320529	     -0.00533931	      0.00474864	      0.00670406	      0.00750798	      0.00630411	      0.00556558	      0.00873301	     -0.01596406	     -0.01700278	     -0.01460613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00260356	     -0.00250859	     -0.00200506	     -0.00250859	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
    134.00000000	      1.34000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00253346	     -0.00413729	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00033223	     -0.00137778	     -0.00097249	      0.00377153	      0.00383549	      0.00492215	      0.00419206	     -0.00184283	     -0.00043497	     -0.00356420	     -0.00328322	     -0.00239983	     -0.00349916	     -0.00284521	     -0.00174642	     -0.00163111	     -0.00010202	     -0.00256569	     -0.01446909	     -0.01266504	     -0.01270225	     -0.01079511	     -0.00708347	     -0.00808379	      0.00571690	      0.00811734	      0.00971187	      0.01181301	      0.01348818	      0.01348873	      0.00000000	      0.00000000	      0.00962828	      0.00968727	      0.01777146	      0.01732727	      0.01621091	      0.01704266	      0.01497836	      0.01284802	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436563	      0.00914181	      0.00957674	      0.00140923	      0.01081882	      0.01487101	      0.01541398	      0.01933624	      0.02145374	      0.02075942	      0.02178817	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00321642	     -0.00535087	      0.00474670	      0.00670167	      0.00751025	      0.00630595	      0.00556755	      0.00873561	     -0.01596864	     -0.01700787	     -0.01461203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00260545	     -0.00251001	     -0.00200643	     -0.00251001	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000
    135.00000000	      1.35000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00253377	     -0.00411997	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00033202	     -0.00137760	     -0.00097229	      0.00377052	      0.00383658	      0.00492205	      0.00419255	     -0.00184286	     -0.00043511	     -0.00356598	     -0.00328756	     -0.00240298	     -0.00350139	     -0.00284610	     -0.00174853	     -0.00163230	     -0.00010338	     -0.00256590	     -0.01447708	     -0.01266987	     -0.01270770	     -0.01080207	     -0.00709321	     -0.00809631	      0.00573266	      0.00812989	      0.00972245	      0.01182175	      0.01349502	      0.01349489	      0.00000000	      0.00000000	      0.00963349	      0.00969498	      0.01777623	      0.01733233	      0.01621641	      0.01704844	      0.01498596	      0.01285586	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436731	      0.00914356	      0.00959207	      0.00142411	      0.01082976	      0.01488053	      0.01542222	      0.01934499	      0.02145972	      0.02076644	      0.02179197	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00322794	     -0.00536274	      0.00474716	      0.00670165	      0.00751326	      0.00630849	      0.00557022	      0.00873905	     -0.01597358	     -0.01701320	     -0.01461831	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00260776	     -0.00251167	     -0.00200808	     -0.00251167	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    136.00000000	      1.36000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00253416	     -0.00409632	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00033176	     -0.00137743	     -0.00097205	      0.00376995	      0.00383825	      0.00492240	      0.00419359	     -0.00184266	     -0.00043503	     -0.00356805	     -0.00329272	     -0.00240635	     -0.00350364	     -0.00284677	     -0.00175076	     -0.00163351	     -0.00010483	     -0.00256584	     -0.01448586	     -0.01267508	     -0.01271353	     -0.01080959	     -0.00710386	     -0.00810994	      0.00575363	      0.00814736	      0.00973778	      0.01183483	      0.01350530	      0.01350418	      0.00000000	      0.00000000	      0.00963928	      0.00970336	      0.01778392	      0.01734023	      0.01622467	      0.01705673	      0.01499556	      0.01286549	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01436928	      0.00914554	      0.00961050	      0.00144096	      0.01084398	      0.01489327	      0.01543337	      0.01935626	      0.02146732	      0.02077540	      0.02179670	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00323960	     -0.00537460	      0.00475038	      0.00670440	      0.00751706	      0.00631176	      0.00557360	      0.00874338	     -0.01597898	     -0.01701885	     -0.01462499	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00261047	     -0.00251357	     -0.00201000	     -0.00251357	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    137.00000000	      1.37000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00253470	     -0.00406573	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00033140	     -0.00137727	     -0.00097177	      0.00376997	      0.00384069	      0.00492338	      0.00419533	     -0.00184211	     -0.00043460	     -0.00357042	     -0.00329865	     -0.00240981	     -0.00350577	     -0.00284708	     -0.00175299	     -0.00163465	     -0.00010627	     -0.00256541	     -0.01449546	     -0.01268075	     -0.01271978	     -0.01081771	     -0.00711540	     -0.00812454	      0.00577986	      0.00816974	      0.00975783	      0.01185218	      0.01351895	      0.01351652	      0.00000000	      0.00000000	      0.00964585	      0.00971270	      0.01779456	      0.01735102	      0.01623578	      0.01706768	      0.01500737	      0.01287715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01437156	      0.00914776	      0.00963213	      0.00145975	      0.01086165	      0.01490937	      0.01544753	      0.01937014	      0.02147660	      0.02078635	      0.02180241	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00325114	     -0.00538611	      0.00475675	      0.00671036	      0.00752167	      0.00631578	      0.00557770	      0.00874862	     -0.01598499	     -0.01702495	     -0.01463210	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00261355	     -0.00251570	     -0.00201217	     -0.00251570	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    138.00000000	      1.38000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00253541	     -0.00402753	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00033093	     -0.00137713	     -0.00097144	      0.00377078	      0.00384405	      0.00492517	      0.00419794	     -0.00184110	     -0.00043369	     -0.00357305	     -0.00330533	     -0.00241327	     -0.00350768	     -0.00284688	     -0.00175510	     -0.00163564	     -0.00010761	     -0.00256448	     -0.01450593	     -0.01268696	     -0.01272653	     -0.01082643	     -0.00712777	     -0.00813993	      0.00581140	      0.00819704	      0.00978256	      0.01187375	      0.01353588	      0.01353181	      0.00000000	      0.00000000	      0.00965346	      0.00972330	      0.01780816	      0.01736477	      0.01624985	      0.01708139	      0.01502162	      0.01289107	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01437417	      0.00915027	      0.00965703	      0.00148040	      0.01088298	      0.01492898	      0.01546480	      0.01938670	      0.02148762	      0.02079936	      0.02180912	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00326227	     -0.00539690	      0.00476667	      0.00672001	      0.00752714	      0.00632055	      0.00558255	      0.00875481	     -0.01599174	     -0.01703162	     -0.01463966	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00261698	     -0.00251804	     -0.00201458	     -0.00251804	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    139.00000000	      1.39000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00253635	     -0.00398102	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00033032	     -0.00137699	     -0.00097103	      0.00377259	      0.00384853	      0.00492796	      0.00420159	     -0.00183950	     -0.00043215	     -0.00357595	     -0.00331272	     -0.00241659	     -0.00350923	     -0.00284602	     -0.00175696	     -0.00163636	     -0.00010872	     -0.00256294	     -0.01451730	     -0.01269384	     -0.01273384	     -0.01083576	     -0.00714092	     -0.00815596	      0.00584828	      0.00822923	      0.00981191	      0.01189944	      0.01355598	      0.01354994	      0.00000000	      0.00000000	      0.00966234	      0.00973548	      0.01782472	      0.01738155	      0.01626697	      0.01709801	      0.01503853	      0.01290750	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01437713	      0.00915309	      0.00968530	      0.00150288	      0.01090815	      0.01495225	      0.01548530	      0.01940603	      0.02150042	      0.02081452	      0.02181687	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00327268	     -0.00540659	      0.00478058	      0.00673383	      0.00753351	      0.00632610	      0.00558814	      0.00876198	     -0.01599939	     -0.01703900	     -0.01464773	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00262075	     -0.00252059	     -0.00201720	     -0.00252059	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
