UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     77.00000000	      0.77000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06776556	     -0.08141125	     -0.08448096	     -0.07857715	     -0.07494677	     -0.07933641	     -0.07343007	     -0.07054330	      0.00000000	     -0.00000000	     -0.05593227	     -0.04920086	     -0.04524583	     -0.03436348	     -0.01510253	     -0.01122509	      0.00431331	      0.00427554	      0.00518976	     -0.00171085	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.08009918	     -0.08956370	     -0.09423331	     -0.10291172	     -0.11303093	             nan	     -0.00650716	     -0.00336600	      0.18359338	      0.17769503	      0.16264933	      0.13886221	      0.10875520	      0.06206282	      0.01932468	     -0.00170089	     -0.00646337	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00606827	     -0.00406586	      0.04532641	      0.05193433	     -0.01304877	     -0.02391443	     -0.03675470	     -0.04417124	     -0.04488278	     -0.03436892	     -0.01662047	     -0.00103129	      0.03563050	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
     78.00000000	      0.78000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06735973	     -0.08107871	     -0.08427685	     -0.07856926	     -0.07510226	     -0.07953339	     -0.07306619	     -0.07029055	     -0.00000000	      0.00000000	     -0.05637434	     -0.04958287	     -0.04555059	     -0.03467286	     -0.01524481	     -0.01130467	      0.00418737	      0.00411177	      0.00494250	     -0.00204467	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.08010192	     -0.08934280	     -0.09404070	     -0.10280162	     -0.11298142	             nan	     -0.00656286	     -0.00351549	      0.18326586	      0.17754614	      0.16260962	      0.13893570	      0.10890445	      0.06223412	      0.01955419	     -0.00159694	     -0.00643017	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00609026	     -0.00408353	      0.04441325	      0.05119393	     -0.01312235	     -0.02406628	     -0.03698828	     -0.04446548	     -0.04527537	     -0.03484687	     -0.01741711	     -0.00189041	      0.03455871	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
     79.00000000	      0.79000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06695232	     -0.08074228	     -0.08406672	     -0.07855404	     -0.07524927	     -0.07972046	     -0.07269653	     -0.07003229	     -0.00000000	     -0.00000000	     -0.05680369	     -0.04995405	     -0.04584608	     -0.03497476	     -0.01538421	     -0.01138231	      0.00405637	      0.00394160	      0.00468640	     -0.00238670	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.08009994	     -0.08911885	     -0.09384572	     -0.10268979	     -0.11293085	             nan	     -0.00662103	     -0.00368289	      0.18290772	      0.17737118	      0.16254726	      0.13899173	      0.10904178	      0.06240083	      0.01978395	     -0.00149268	     -0.00639750	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00611234	     -0.00410129	      0.04348285	      0.05043907	     -0.01319659	     -0.02421881	     -0.03722140	     -0.04475840	     -0.04566587	     -0.03532571	     -0.01821780	     -0.00275767	      0.03346778	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     80.00000000	      0.80000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06654352	     -0.08040214	     -0.08385068	     -0.07853151	     -0.07538777	     -0.07989759	     -0.07232138	     -0.06976871	      0.00000000	      0.00000000	     -0.05722019	     -0.05031428	     -0.04613217	     -0.03526902	     -0.01552062	     -0.01145795	      0.00392042	      0.00376521	      0.00442169	     -0.00273655	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.08009315	     -0.08889196	     -0.09364842	     -0.10257615	     -0.11287904	             nan	     -0.00668173	     -0.00387171	      0.18251815	      0.17716943	      0.16246157	      0.13902974	      0.10916677	      0.06256280	      0.02001389	     -0.00138806	     -0.00636530	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00613451	     -0.00411914	      0.04253578	      0.04967017	     -0.01327140	     -0.02437182	     -0.03745377	     -0.04504965	     -0.04605380	     -0.03580492	     -0.01902166	     -0.00363224	      0.03235849	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     81.00000000	      0.81000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.06613351	     -0.08005845	     -0.08362888	     -0.07850169	     -0.07551773	     -0.08006477	     -0.07194102	     -0.06950002	      0.00000000	      0.00000000	     -0.05762377	     -0.05066345	     -0.04640877	     -0.03555552	     -0.01565397	     -0.01153154	      0.00377969	      0.00358280	      0.00414867	     -0.00309381	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.08008146	     -0.08866217	     -0.09344883	     -0.10246063	     -0.11282581	             nan	     -0.00674509	     -0.00408664	      0.18209633	      0.17694012	      0.16235186	      0.13904913	      0.10927896	      0.06271985	      0.02024398	     -0.00128300	     -0.00633352	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00615675	     -0.00413706	      0.04157261	      0.04888764	     -0.01334670	     -0.02452516	     -0.03768511	     -0.04533889	     -0.04643871	     -0.03628396	     -0.01982783	     -0.00451331	      0.03123163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     82.00000000	      0.82000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06572250	     -0.07971143	     -0.08340146	     -0.07846465	     -0.07563914	     -0.08022202	     -0.07155578	     -0.06922645	     -0.00000000	     -0.00000000	     -0.05801437	     -0.05100146	     -0.04667579	     -0.03583413	     -0.01578417	     -0.01160304	      0.00363435	      0.00339460	      0.00386764	     -0.00345804	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.08006483	     -0.08842959	     -0.09324700	     -0.10234315	     -0.11277099	             nan	     -0.00681119	     -0.00433424	      0.18164143	      0.17668252	      0.16221745	      0.13904931	      0.10937788	      0.06287180	      0.02047414	     -0.00117745	     -0.00630213	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00617905	     -0.00415505	      0.04059399	      0.04809194	     -0.01342240	     -0.02467864	     -0.03791514	     -0.04562576	     -0.04682016	     -0.03676230	     -0.02063544	     -0.00540002	      0.03008809	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
     83.00000000	      0.83000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06531072	     -0.07936126	     -0.08316860	     -0.07842043	     -0.07575200	     -0.08036937	     -0.07116597	     -0.06894823	     -0.00000000	     -0.00000000	     -0.05839194	     -0.05132824	     -0.04693318	     -0.03610476	     -0.01591114	     -0.01167241	      0.00348458	      0.00320087	      0.00357896	     -0.00382876	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.08004319	     -0.08819431	     -0.09304298	     -0.10222366	     -0.11271443	             nan	     -0.00688020	     -0.00462418	      0.18115265	      0.17639589	      0.16205764	      0.13902971	      0.10946308	      0.06301846	      0.02070429	     -0.00107135	     -0.00627108	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00620140	     -0.00417309	      0.03960068	      0.04728362	     -0.01349841	     -0.02483207	     -0.03814360	     -0.04590991	     -0.04719772	     -0.03723941	     -0.02144356	     -0.00629147	      0.02892886	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000
     84.00000000	      0.84000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06489839	     -0.07900820	     -0.08293048	     -0.07836912	     -0.07585633	     -0.08050684	     -0.07077195	     -0.06866563	     -0.00000000	     -0.00000000	     -0.05875643	     -0.05164372	     -0.04718086	     -0.03636729	     -0.01603482	     -0.01173960	      0.00333060	      0.00300188	      0.00328300	     -0.00420547	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.08001653	     -0.08795646	     -0.09283685	     -0.10210212	     -0.11265599	             nan	     -0.00695226	     -0.00497824	      0.18062920	      0.17607947	      0.16187175	      0.13898974	      0.10953410	      0.06315965	      0.02093438	     -0.00096463	     -0.00624032	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00622378	     -0.00419116	      0.03859345	      0.04646326	     -0.01357464	     -0.02498527	     -0.03837019	     -0.04619103	     -0.04757094	     -0.03771473	     -0.02225128	     -0.00718672	      0.02775500	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     85.00000000	      0.85000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06448578	     -0.07865247	     -0.08268731	     -0.07831081	     -0.07595215	     -0.08063451	     -0.07037409	     -0.06837894	     -0.00000000	     -0.00000000	     -0.05910782	     -0.05194785	     -0.04741880	     -0.03662164	     -0.01615514	     -0.01180457	      0.00317264	      0.00279792	      0.00298018	     -0.00458762	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.07998484	     -0.08771616	     -0.09262870	     -0.10197851	     -0.11259554	             nan	     -0.00702758	     -0.00541361	      0.18007032	      0.17573257	      0.16165914	      0.13892885	      0.10959049	      0.06329515	      0.02116431	     -0.00085726	     -0.00620984	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00624618	     -0.00420927	      0.03757320	      0.04563151	     -0.01365099	     -0.02513806	     -0.03859467	     -0.04646876	     -0.04793942	     -0.03818772	     -0.02305765	     -0.00808478	      0.02656769	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     86.00000000	      0.86000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06407313	     -0.07829433	     -0.08243930	     -0.07824558	     -0.07603953	     -0.08075243	     -0.06997278	     -0.06808845	     -0.00000000	     -0.00000000	     -0.05944611	     -0.05224060	     -0.04764697	     -0.03686773	     -0.01627203	     -0.01186731	      0.00301092	      0.00258932	      0.00267095	     -0.00497466	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.07994813	     -0.08747356	     -0.09241861	     -0.10185279	     -0.11253297	             nan	     -0.00710636	     -0.00601350	      0.17947530	      0.17535450	      0.16141914	      0.13884647	      0.10963182	      0.06342476	      0.02139399	     -0.00074917	     -0.00617958	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00626858	     -0.00422739	      0.03654088	      0.04478907	     -0.01372738	     -0.02529024	     -0.03881675	     -0.04674281	     -0.04830275	     -0.03865785	     -0.02386171	     -0.00898466	      0.02536816	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
     87.00000000	      0.87000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06366073	     -0.07793408	     -0.08218671	     -0.07817365	     -0.07611851	     -0.08086070	     -0.06956844	     -0.06779448	      0.00000000	      0.00000000	     -0.05977129	     -0.05252194	     -0.04786534	     -0.03710548	     -0.01638543	     -0.01192778	      0.00284572	      0.00237641	      0.00235577	     -0.00536601	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.07990645	     -0.08722884	     -0.09220673	     -0.10172501	     -0.11246820	             nan	     -0.00718887	      0.01100482	      0.17884351	      0.17494463	      0.16115120	      0.13874212	      0.10965769	      0.06354829	      0.02162331	     -0.00064033	     -0.00614953	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00629097	     -0.00424552	      0.03549755	      0.04393675	     -0.01380370	     -0.02544164	     -0.03903618	     -0.04701285	     -0.04866054	     -0.03912455	     -0.02466250	     -0.00988528	      0.02415779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     88.00000000	      0.88000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06324887	     -0.07757199	     -0.08192980	     -0.07809516	     -0.07618919	     -0.08095943	     -0.06916147	     -0.06749735	      0.00000000	     -0.00000000	     -0.06008342	     -0.05279189	     -0.04807394	     -0.03733487	     -0.01649531	     -0.01198595	      0.00267731	      0.00215955	      0.00203515	     -0.00576106	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.07985984	     -0.08698214	     -0.09199316	     -0.10159514	     -0.11240114	             nan	     -0.00727538	      0.00896930	      0.17817428	      0.17450232	      0.16085471	      0.13861527	      0.10966767	      0.06366551	      0.02185218	     -0.00053069	     -0.00611965	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00631332	     -0.00426362	      0.03444425	      0.04307532	     -0.01387986	     -0.02559205	     -0.03925271	     -0.04727859	     -0.04901241	     -0.03958732	     -0.02545906	     -0.01078562	      0.02293793	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
