UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
    126.00000000	      1.26000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02359112	      0.03701760	      0.03461071	      0.03771696	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01184582	      0.00737360	      0.00566859	      0.00528047	      0.00598117	      0.00655086	     -0.05559195	     -0.06134011	      0.07122293	      0.05533375	      0.05081262	      0.05975909	      0.06464311	      0.06335059	      0.06079826	      0.06463398	      0.00562345	      0.00672333	      0.00771484	      0.01623311	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06053019	     -0.04867791	     -0.04498600	     -0.04592721	     -0.04264833	             nan	     -0.06799197	     -0.07051152	     -0.06654556	     -0.06644098	     -0.06293956	     -0.05659714	     -0.04867952	     -0.03985201	     -0.03920103	     -0.03879651	     -0.03635272	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04081541	     -0.03906280	     -0.02199039	     -0.03791268	     -0.04906426	     -0.05450020	     -0.05421440	     -0.05886469	     -0.05092635	     -0.05786130	     -0.04408426	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    127.00000000	      1.27000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02361401	      0.03705442	      0.03464480	      0.03775212	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01189052	      0.00741950	      0.00571464	      0.00532271	      0.00602505	      0.00659687	     -0.05552642	     -0.06127578	      0.07129521	      0.05539896	      0.05085599	      0.05980642	      0.06469398	      0.06340153	      0.06085636	      0.06469676	      0.00571523	      0.00680961	      0.00780909	      0.01632776	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06039728	     -0.04851363	     -0.04481708	     -0.04573284	     -0.04243631	             nan	     -0.06799332	     -0.07052316	     -0.06671539	     -0.06664913	     -0.06314488	     -0.05678626	     -0.04883787	     -0.03994035	     -0.03922867	     -0.03874012	     -0.03617448	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04074889	     -0.03902220	     -0.02197315	     -0.03787729	     -0.04900171	     -0.05441955	     -0.05412402	     -0.05877367	     -0.05083025	     -0.05776755	     -0.04399050	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
    128.00000000	      1.28000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02363318	      0.03708518	      0.03467335	      0.03778148	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01193361	      0.00746458	      0.00576034	      0.00536506	      0.00606896	      0.00664296	     -0.05546615	     -0.06121714	      0.07135658	      0.05545537	      0.05089787	      0.05985083	      0.06474079	      0.06344793	      0.06090780	      0.06475158	      0.00579436	      0.00688361	      0.00788965	      0.01640927	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06027834	     -0.04836529	     -0.04466417	     -0.04555660	     -0.04224326	             nan	     -0.06799679	     -0.07053447	     -0.06685994	     -0.06682944	     -0.06332495	     -0.05695440	     -0.04898042	     -0.04002174	     -0.03925790	     -0.03869875	     -0.03603665	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04068932	     -0.03898611	     -0.02195787	     -0.03784592	     -0.04894629	     -0.05434820	     -0.05404415	     -0.05869335	     -0.05074507	     -0.05768415	     -0.04390675	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    129.00000000	      1.29000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02364865	      0.03710995	      0.03469643	      0.03780509	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01197503	      0.00750878	      0.00580562	      0.00540744	      0.00611283	      0.00668910	     -0.05541114	     -0.06116417	      0.07140719	      0.05550304	      0.05093837	      0.05989247	      0.06478367	      0.06348992	      0.06095268	      0.06479857	      0.00586092	      0.00694540	      0.00795657	      0.01647768	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.06017325	     -0.04823290	     -0.04452731	     -0.04539858	     -0.04206933	             nan	     -0.06800231	     -0.07054543	     -0.06697965	     -0.06698210	     -0.06347984	     -0.05710148	     -0.04910698	     -0.04009600	     -0.03928846	     -0.03867223	     -0.03594026	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.04063669	     -0.03895452	     -0.02194457	     -0.03781861	     -0.04889801	     -0.05428616	     -0.05397477	     -0.05862377	     -0.05067080	     -0.05761114	     -0.04383300	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    130.00000000	      1.30000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02366044	      0.03712877	      0.03471406	      0.03782300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01201474	      0.00755207	      0.00585045	      0.00544977	      0.00615661	      0.00673521	     -0.05536135	     -0.06111681	      0.07144714	      0.05554203	      0.05097758	      0.05993146	      0.06482278	      0.06352763	      0.06099109	      0.06483785	      0.00591504	      0.00699509	      0.00800997	      0.01653309	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.06008190	     -0.04811645	     -0.04440651	     -0.04525881	     -0.04191463	             nan	     -0.06800980	     -0.07055598	     -0.06707495	     -0.06710732	     -0.06360961	     -0.05722745	     -0.04921743	     -0.04016301	     -0.03932009	     -0.03866031	     -0.03588566	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04059094	     -0.03892737	     -0.02193328	     -0.03779536	     -0.04885687	     -0.05423338	     -0.05391581	     -0.05856491	     -0.05060735	     -0.05754850	     -0.04376916	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    131.00000000	      1.31000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02366855	      0.03714170	      0.03472628	      0.03783527	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01205269	      0.00759439	      0.00589475	      0.00549195	      0.00620019	      0.00678208	     -0.05531676	     -0.06107498	      0.07147657	      0.05557240	      0.05101557	      0.05996790	      0.06485825	      0.06356115	      0.06102311	      0.06486951	      0.00595692	      0.00703284	      0.00805000	      0.01657562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06000408	     -0.04801588	     -0.04430171	     -0.04513732	     -0.04177923	             nan	     -0.06801916	     -0.07056610	     -0.06714630	     -0.06720532	     -0.06371436	     -0.05733227	     -0.04931163	     -0.04022260	     -0.03935253	     -0.03866262	     -0.03587245	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04055192	     -0.03890454	     -0.02192401	     -0.03777621	     -0.04882283	     -0.05418980	     -0.05386715	     -0.05851671	     -0.05055458	     -0.05749615	     -0.04371503	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
    132.00000000	      1.32000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02367302	      0.03714881	      0.03473313	      0.03784195	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01208882	      0.00763570	      0.00593847	      0.00553390	      0.00624349	      0.00682752	     -0.05527731	     -0.06103860	      0.07149560	      0.05559421	      0.05105243	      0.06000190	      0.06489020	      0.06359062	      0.06104885	      0.06489369	      0.00598682	      0.00705889	      0.00807688	      0.01660545	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.05993956	     -0.04793107	     -0.04421286	     -0.04503405	     -0.04166315	             nan	     -0.06803028	     -0.07057575	     -0.06719411	     -0.06727634	     -0.06379416	     -0.05741588	     -0.04938945	     -0.04027463	     -0.03938550	     -0.03867868	     -0.03589947	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04051941	     -0.03888583	     -0.02191676	     -0.03776114	     -0.04879584	     -0.05415530	     -0.05382861	     -0.05847906	     -0.05051229	     -0.05745393	     -0.04367029	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    133.00000000	      1.33000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02367385	      0.03715016	      0.03473466	      0.03784308	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01212307	      0.00767595	      0.00598155	      0.00557550	      0.00628640	      0.00687279	     -0.05524297	     -0.06100757	      0.07150437	      0.05560754	      0.05108820	      0.06003356	      0.06491876	      0.06361610	      0.06106838	      0.06491050	      0.00600506	      0.00707351	      0.00809087	      0.01662280	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.05988807	     -0.04786189	     -0.04413982	     -0.04494893	     -0.04156639	             nan	     -0.06804303	     -0.07058489	     -0.06721881	     -0.06732062	     -0.06384911	     -0.05747826	     -0.04945080	     -0.04031895	     -0.03941872	     -0.03870786	     -0.03596481	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04049307	     -0.03887099	     -0.02191155	     -0.03775012	     -0.04877579	     -0.05412974	     -0.05379997	     -0.05845180	     -0.05048016	     -0.05742159	     -0.04363453	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
    134.00000000	      1.34000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02367106	      0.03714581	      0.03473090	      0.03783873	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01215540	      0.00771507	      0.00602390	      0.00561665	      0.00632883	      0.00691781	     -0.05521368	     -0.06098178	      0.07150299	      0.05561245	      0.05112292	      0.06006293	      0.06494402	      0.06363770	      0.06108177	      0.06492004	      0.00601203	      0.00707706	      0.00809233	      0.01662796	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.05984925	     -0.04780814	     -0.04408243	     -0.04488182	     -0.04148888	             nan	     -0.06805729	     -0.07059348	     -0.06722077	     -0.06733840	     -0.06387932	     -0.05751939	     -0.04949558	     -0.04035542	     -0.03945192	     -0.03874943	     -0.03606589	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04047250	     -0.03885969	     -0.02190836	     -0.03774313	     -0.04876258	     -0.05411292	     -0.05378097	     -0.05843471	     -0.05045784	     -0.05739882	     -0.04360721	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
    135.00000000	      1.35000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02366466	      0.03713582	      0.03472188	      0.03782893	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01218574	      0.00775301	      0.00606546	      0.00565721	      0.00637063	      0.00696247	     -0.05518937	     -0.06096110	      0.07149161	      0.05560900	      0.05115663	      0.06009009	      0.06496608	      0.06365547	      0.06108911	      0.06492242	      0.00600819	      0.00706993	      0.00808164	      0.01662127	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05982270	     -0.04776957	     -0.04404045	     -0.04483251	     -0.04143048	             nan	     -0.06807290	     -0.07060151	     -0.06720038	     -0.06732995	     -0.06388490	     -0.05753924	     -0.04952372	     -0.04038388	     -0.03948480	     -0.03880252	     -0.03619950	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.04045717	     -0.03885150	     -0.02190717	     -0.03774010	     -0.04875602	     -0.05410461	     -0.05377127	     -0.05842752	     -0.05044488	     -0.05738521	     -0.04358767	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
    136.00000000	      1.36000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02365466	      0.03712025	      0.03470765	      0.03781374	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01221402	      0.00778969	      0.00610612	      0.00569706	      0.00641169	      0.00700666	     -0.05516997	     -0.06094538	      0.07147034	      0.05559728	      0.05118932	      0.06011509	      0.06498502	      0.06366949	      0.06109044	      0.06491776	      0.00599406	      0.00705262	      0.00805929	      0.01660311	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05980796	     -0.04774588	     -0.04401362	     -0.04480075	     -0.04139102	             nan	     -0.06808972	     -0.07060894	     -0.06715797	     -0.06729555	     -0.06386596	     -0.05753783	     -0.04953515	     -0.04040420	     -0.03951706	     -0.03886614	     -0.03636193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04044646	     -0.03884593	     -0.02190797	     -0.03774095	     -0.04875594	     -0.05410451	     -0.05377047	     -0.05842990	     -0.05044072	     -0.05738027	     -0.04357511	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    137.00000000	      1.37000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02364107	      0.03709916	      0.03468822	      0.03779319	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01224018	      0.00782505	      0.00614580	      0.00573605	      0.00645184	      0.00705025	     -0.05515541	     -0.06093445	      0.07143932	      0.05557735	      0.05122099	      0.06013793	      0.06500089	      0.06367980	      0.06108584	      0.06490613	      0.00597028	      0.00702568	      0.00802582	      0.01657397	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05980449	     -0.04773670	     -0.04400158	     -0.04478620	     -0.04137022	             nan	     -0.06810758	     -0.07061578	     -0.06709391	     -0.06723549	     -0.06382268	     -0.05751519	     -0.04952985	     -0.04041622	     -0.03954838	     -0.03893918	     -0.03654908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04043962	     -0.03884240	     -0.02191071	     -0.03774560	     -0.04876209	     -0.05411228	     -0.05377812	     -0.05844143	     -0.05044473	     -0.05738339	     -0.04356860	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
