UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
    120.00000000	      1.20000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.03345794	      0.01375278	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02624799	      0.02866587	      0.03068455	      0.01468644	      0.02586344	      0.02381368	      0.02744179	     -0.01335440	     -0.00336720	     -0.01230072	     -0.02320959	     -0.02444253	     -0.02534315	     -0.02224245	     -0.02678509	     -0.02651057	     -0.02159378	     -0.01904268	     -0.01819426	     -0.01356433	     -0.01397125	     -0.01488013	     -0.01619773	     -0.01757031	      0.01583371	      0.01561498	      0.01587347	      0.01618704	      0.01746301	      0.01898329	      0.00000000	      0.00000000	      0.05504033	      0.04064845	      0.05179285	      0.05753244	      0.06029120	      0.05703186	      0.04969772	      0.05192388	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01305594	      0.00923553	      0.02153212	      0.01388286	      0.01920343	      0.01968040	      0.01705670	      0.01965835	      0.01896573	      0.01974173	      0.01792975	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.01315578	     -0.01385465	      0.00446135	      0.00373552	      0.00813710	      0.00882060	      0.00342528	      0.00749127	     -0.01416411	     -0.01547105	     -0.01563030	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00894232	      0.00120262	     -0.00606827	      0.00120262	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    121.00000000	      1.21000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.03348532	      0.01375364	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02627386	      0.02869363	      0.03071556	      0.01469617	      0.02588314	      0.02383182	      0.02745855	     -0.01336366	     -0.00336681	     -0.01233790	     -0.02324361	     -0.02445479	     -0.02535784	     -0.02225968	     -0.02680685	     -0.02653245	     -0.02161166	     -0.01905764	     -0.01820987	     -0.01357742	     -0.01398405	     -0.01489334	     -0.01621421	     -0.01758374	      0.01579709	      0.01557175	      0.01583019	      0.01615379	      0.01743920	      0.01895349	      0.00000000	      0.00000000	      0.05508426	      0.04068201	      0.05172672	      0.05747120	      0.06023535	      0.05699090	      0.04968840	      0.05192532	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306008	      0.00923954	      0.02153773	      0.01389551	      0.01920347	      0.01967158	      0.01704476	      0.01965171	      0.01896359	      0.01973905	      0.01793089	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01317663	     -0.01387087	      0.00444417	      0.00371471	      0.00813090	      0.00881285	      0.00341593	      0.00748480	     -0.01417588	     -0.01548453	     -0.01564176	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00894959	      0.00120318	     -0.00607343	      0.00120318	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    122.00000000	      1.22000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03351032	      0.01375458	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02629726	      0.02871841	      0.03074363	      0.01470497	      0.02590121	      0.02384845	      0.02747345	     -0.01337153	     -0.00336573	     -0.01237536	     -0.02327522	     -0.02446592	     -0.02537121	     -0.02227558	     -0.02682753	     -0.02655294	     -0.02162799	     -0.01907110	     -0.01822359	     -0.01358840	     -0.01399472	     -0.01490414	     -0.01622800	     -0.01759510	      0.01576211	      0.01552984	      0.01578788	      0.01612073	      0.01741470	      0.01892309	      0.00000000	      0.00000000	      0.05512473	      0.04071348	      0.05166240	      0.05741156	      0.06018084	      0.05695081	      0.04967903	      0.05192605	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306278	      0.00924194	      0.02154313	      0.01390765	      0.01920447	      0.01966417	      0.01703467	      0.01964606	      0.01896184	      0.01973683	      0.01793174	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.01319479	     -0.01388471	      0.00443004	      0.00369727	      0.00812253	      0.00880245	      0.00340422	      0.00747670	     -0.01418674	     -0.01549664	     -0.01565231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00895884	      0.00120185	     -0.00608004	      0.00120185	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    123.00000000	      1.23000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.03353289	      0.01375559	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02631813	      0.02874018	      0.03076871	      0.01471281	      0.02591763	      0.02386353	      0.02748650	     -0.01337804	     -0.00336398	     -0.01241276	     -0.02330433	     -0.02447589	     -0.02538322	     -0.02229011	     -0.02684703	     -0.02657199	     -0.02164270	     -0.01908303	     -0.01823546	     -0.01359734	     -0.01400333	     -0.01491261	     -0.01623920	     -0.01760445	      0.01572893	      0.01548951	      0.01574682	      0.01608811	      0.01738981	      0.01889240	      0.00000000	      0.00000000	      0.05516166	      0.04074281	      0.05160018	      0.05735378	      0.06012790	      0.05691178	      0.04966967	      0.05192612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306409	      0.00924279	      0.02154832	      0.01391926	      0.01920637	      0.01965813	      0.01702638	      0.01964140	      0.01896047	      0.01973507	      0.01793231	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.01321033	     -0.01389624	      0.00441886	      0.00368311	      0.00811217	      0.00878961	      0.00339037	      0.00746714	     -0.01419669	     -0.01550742	     -0.01566197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00896989	      0.00119875	     -0.00608797	      0.00119875	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    124.00000000	      1.24000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.03355298	      0.01375662	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02633644	      0.02875891	      0.03079073	      0.01471970	      0.02593236	      0.02387704	      0.02749769	     -0.01338319	     -0.00336162	     -0.01244971	     -0.02333079	     -0.02448469	     -0.02539386	     -0.02230320	     -0.02686522	     -0.02658947	     -0.02165575	     -0.01909340	     -0.01824553	     -0.01360433	     -0.01400996	     -0.01491885	     -0.01624790	     -0.01761188	      0.01569775	      0.01545101	      0.01570729	      0.01605621	      0.01736478	      0.01886172	      0.00000000	      0.00000000	      0.05519502	      0.04076995	      0.05154036	      0.05729813	      0.06007680	      0.05687399	      0.04966038	      0.05192556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306410	      0.00924219	      0.02155328	      0.01393030	      0.01920909	      0.01965342	      0.01701984	      0.01963771	      0.01895946	      0.01973375	      0.01793261	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01322332	     -0.01390555	      0.00441050	      0.00367212	      0.00810006	      0.00877462	      0.00337464	      0.00745629	     -0.01420574	     -0.01551689	     -0.01567074	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00898251	      0.00119402	     -0.00609705	      0.00119402	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    125.00000000	      1.25000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.03357050	      0.01375764	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02635213	      0.02877457	      0.03080963	      0.01472561	      0.02594537	      0.02388895	      0.02750701	     -0.01338701	     -0.00335871	     -0.01248578	     -0.02335447	     -0.02449230	     -0.02540309	     -0.02231478	     -0.02688198	     -0.02660529	     -0.02166708	     -0.01910219	     -0.01825386	     -0.01360946	     -0.01401472	     -0.01492300	     -0.01625422	     -0.01761750	      0.01566874	      0.01541460	      0.01566959	      0.01602531	      0.01733992	      0.01883139	      0.00000000	      0.00000000	      0.05522475	      0.04079483	      0.05148325	      0.05724488	      0.06002777	      0.05683765	      0.04965122	      0.05192441	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306289	      0.00924027	      0.02155800	      0.01394074	      0.01921253	      0.01964996	      0.01701497	      0.01963495	      0.01895881	      0.01973286	      0.01793267	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.01323385	     -0.01391277	      0.00440481	      0.00366416	      0.00808647	      0.00875780	      0.00335736	      0.00744438	     -0.01421390	     -0.01552511	     -0.01567865	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00899644	      0.00118783	     -0.00610711	      0.00118783	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000
    126.00000000	      1.26000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03358538	      0.01375860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02636515	      0.02878715	      0.03082535	      0.01473055	      0.02595665	      0.02389923	      0.02751446	     -0.01338951	     -0.00335532	     -0.01252045	     -0.02337522	     -0.02449871	     -0.02541089	     -0.02232478	     -0.02689713	     -0.02661931	     -0.02167662	     -0.01910936	     -0.01826052	     -0.01361287	     -0.01401775	     -0.01492521	     -0.01625831	     -0.01762142	      0.01564209	      0.01538057	      0.01563403	      0.01599571	      0.01731553	      0.01880175	      0.00000000	      0.00000000	      0.05525079	      0.04081739	      0.05142916	      0.05719433	      0.05998107	      0.05680294	      0.04964225	      0.05192270	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01306057	      0.00923714	      0.02156248	      0.01395056	      0.01921657	      0.01964769	      0.01701169	      0.01963308	      0.01895850	      0.01973238	      0.01793251	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.01324204	     -0.01391802	      0.00440159	      0.00365905	      0.00807169	      0.00873951	      0.00333886	      0.00743165	     -0.01422119	     -0.01553213	     -0.01568571	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00901140	      0.00118036	     -0.00611791	      0.00118036	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
    127.00000000	      1.27000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.03359753	      0.01375946	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02637545	      0.02879662	      0.03083782	      0.01473449	      0.02596615	      0.02390785	      0.02752003	     -0.01339073	     -0.00335151	     -0.01255318	     -0.02339286	     -0.02450389	     -0.02541720	     -0.02233310	     -0.02691052	     -0.02663138	     -0.02168431	     -0.01911489	     -0.01826560	     -0.01361469	     -0.01401921	     -0.01492565	     -0.01626034	     -0.01762378	      0.01561802	      0.01534921	      0.01560094	      0.01596769	      0.01729191	      0.01877318	      0.00000000	      0.00000000	      0.05527308	      0.04083756	      0.05137841	      0.05714675	      0.05993697	      0.05677006	      0.04963353	      0.05192047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01305726	      0.00923297	      0.02156670	      0.01395973	      0.01922109	      0.01964651	      0.01700989	      0.01963207	      0.01895851	      0.01973228	      0.01793213	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.01324803	     -0.01392147	      0.00440063	      0.00365660	      0.00805606	      0.00872017	      0.00331956	      0.00741838	     -0.01422764	     -0.01553802	     -0.01569195	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00902704	      0.00117183	     -0.00612924	      0.00117183	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
    128.00000000	      1.28000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03360687	      0.01376014	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02638295	      0.02880296	      0.03084694	      0.01473743	      0.02597385	      0.02391478	      0.02752371	     -0.01339068	     -0.00334737	     -0.01258335	     -0.02340720	     -0.02450782	     -0.02542200	     -0.02233966	     -0.02692193	     -0.02664136	     -0.02169005	     -0.01911873	     -0.01826920	     -0.01361509	     -0.01401925	     -0.01492453	     -0.01626050	     -0.01762475	      0.01559671	      0.01532082	      0.01557066	      0.01594160	      0.01726940	      0.01874603	      0.00000000	      0.00000000	      0.05529154	      0.04085527	      0.05133134	      0.05710243	      0.05989571	      0.05673920	      0.04962510	      0.05191773	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01305310	      0.00922794	      0.02157065	      0.01396822	      0.01922593	      0.01964632	      0.01700944	      0.01963184	      0.01895880	      0.01973253	      0.01793156	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.01325197	     -0.01392331	      0.00440167	      0.00365657	      0.00803998	      0.00870023	      0.00329990	      0.00740489	     -0.01423327	     -0.01554285	     -0.01569740	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00904298	      0.00116247	     -0.00614079	      0.00116247	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    129.00000000	      1.29000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.03361328	      0.01376060	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02638761	      0.02880613	      0.03085264	      0.01473935	      0.02597971	      0.02391998	      0.02752551	     -0.01338942	     -0.00334300	     -0.01261028	     -0.02341805	     -0.02451047	     -0.02542523	     -0.02234435	     -0.02693116	     -0.02664906	     -0.02169377	     -0.01912086	     -0.01827144	     -0.01361425	     -0.01401809	     -0.01492207	     -0.01625900	     -0.01762451	      0.01557840	      0.01529571	      0.01554353	      0.01591774	      0.01724835	      0.01872070	      0.00000000	      0.00000000	      0.05530611	      0.04087044	      0.05128827	      0.05706167	      0.05985757	      0.05671054	      0.04961701	      0.05191450	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01304825	      0.00922225	      0.02157433	      0.01397597	      0.01923094	      0.01964700	      0.01701020	      0.01963234	      0.01895935	      0.01973309	      0.01793085	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.01325405	     -0.01392375	      0.00440444	      0.00365871	      0.00802386	      0.00868022	      0.00328040	      0.00739153	     -0.01423812	     -0.01554671	     -0.01570211	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00905882	      0.00115257	     -0.00615228	      0.00115257	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    130.00000000	      1.30000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.03361666	      0.01376076	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02638933	      0.02880613	      0.03085483	      0.01474025	      0.02598371	      0.02392341	      0.02752541	     -0.01338697	     -0.00333850	     -0.01263324	     -0.02342517	     -0.02451181	     -0.02542684	     -0.02234705	     -0.02693797	     -0.02665430	     -0.02169537	     -0.01912123	     -0.01827244	     -0.01361238	     -0.01401593	     -0.01491854	     -0.01625610	     -0.01762326	      0.01556330	      0.01527422	      0.01551993	      0.01589646	      0.01722910	      0.01869761	      0.00000000	      0.00000000	      0.05531671	      0.04088298	      0.05124953	      0.05702476	      0.05982281	      0.05668429	      0.04960929	      0.05191081	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01304289	      0.00921611	      0.02157772	      0.01398298	      0.01923593	      0.01964842	      0.01701203	      0.01963350	      0.01896012	      0.01973392	      0.01793000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.01325447	     -0.01392304	      0.00440860	      0.00366270	      0.00800820	      0.00866071	      0.00326161	      0.00737869	     -0.01424224	     -0.01554971	     -0.01570611	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00907407	      0.00114242	     -0.00616336	      0.00114242	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    131.00000000	      1.31000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03361690	      0.01376055	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02638806	      0.02880292	      0.03085340	      0.01474011	      0.02598580	      0.02392503	      0.02752340	     -0.01338338	     -0.00333398	     -0.01265143	     -0.02342832	     -0.02451179	     -0.02542678	     -0.02234765	     -0.02694210	     -0.02665686	     -0.02169475	     -0.01911980	     -0.01827236	     -0.01360971	     -0.01401304	     -0.01491421	     -0.01625207	     -0.01762126	      0.01555163	      0.01525669	      0.01550024	      0.01587812	      0.01721202	      0.01867771	      0.00000000	      0.00000000	      0.05532325	      0.04089279	      0.05121548	      0.05699200	      0.05979170	      0.05666062	      0.04960198	      0.05190665	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01303723	      0.00920978	      0.02158081	      0.01398918	      0.01924069	      0.01965042	      0.01701472	      0.01963521	      0.01896107	      0.01973498	      0.01792906	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.01325347	     -0.01392144	      0.00441381	      0.00366822	      0.00799350	      0.00864232	      0.00324414	      0.00736678	     -0.01424567	     -0.01555197	     -0.01570946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00908823	      0.00113234	     -0.00617366	      0.00113234	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
