UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
    128.00000000	      1.28000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02730091	      0.04310995	      0.04024858	      0.04312026	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01717088	      0.01240420	      0.01045894	      0.00908195	      0.01006105	      0.01191107	     -0.03460305	     -0.03929823	      0.08313427	      0.06671376	      0.06589315	      0.07589509	      0.08123399	      0.07896880	      0.07479841	      0.07852938	      0.01065678	      0.00637619	      0.00437507	      0.01572297	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.03308496	     -0.01745238	     -0.01496579	     -0.01349965	     -0.00953752	             nan	     -0.05768995	     -0.06396104	     -0.02350189	     -0.02273538	     -0.02054050	     -0.01899815	     -0.01796322	     -0.01531852	     -0.02218664	     -0.02653543	     -0.02685415	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03115397	     -0.03033821	     -0.02042655	     -0.03369437	     -0.03920288	     -0.04143004	     -0.03855878	     -0.04513449	     -0.03680889	     -0.04389188	     -0.03296407	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
    129.00000000	      1.29000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02730423	      0.04311527	      0.04025364	      0.04312357	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01720612	      0.01244473	      0.01050189	      0.00912298	      0.01010361	      0.01195494	     -0.03453682	     -0.03923217	      0.08314361	      0.06672794	      0.06590004	      0.07589789	      0.08123511	      0.07897060	      0.07480621	      0.07853807	      0.01069944	      0.00641992	      0.00442149	      0.01577001	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03296314	     -0.01731209	     -0.01482358	     -0.01333979	     -0.00936723	             nan	     -0.05769058	     -0.06397646	     -0.02350972	     -0.02275474	     -0.02055955	     -0.01901931	     -0.01798508	     -0.01532012	     -0.02218317	     -0.02650586	     -0.02677572	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03108328	     -0.03029040	     -0.02040458	     -0.03365198	     -0.03913550	     -0.04134734	     -0.03846862	     -0.04504401	     -0.03671428	     -0.04379848	     -0.03286860	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
    130.00000000	      1.30000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02730689	      0.04311946	      0.04025773	      0.04312622	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01724141	      0.01248577	      0.01054550	      0.00916458	      0.01014666	      0.01199976	     -0.03447776	     -0.03917416	      0.08315222	      0.06674110	      0.06591346	      0.07590706	      0.08124220	      0.07897728	      0.07481585	      0.07854787	      0.01073022	      0.00645178	      0.00445507	      0.01580491	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03285717	     -0.01718745	     -0.01469663	     -0.01319652	     -0.00921344	             nan	     -0.05769781	     -0.06399605	     -0.02352281	     -0.02277886	     -0.02058403	     -0.01904564	     -0.01801129	     -0.01532711	     -0.02218522	     -0.02648963	     -0.02673338	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03102413	     -0.03025078	     -0.02038546	     -0.03361543	     -0.03907777	     -0.04127673	     -0.03839197	     -0.04496685	     -0.03663431	     -0.04371900	     -0.03278910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
    131.00000000	      1.31000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02730893	      0.04312266	      0.04026094	      0.04312832	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01727672	      0.01252724	      0.01058968	      0.00920665	      0.01019012	      0.01204653	     -0.03442575	     -0.03912402	      0.08316031	      0.06675334	      0.06593351	      0.07592276	      0.08125543	      0.07898898	      0.07482747	      0.07855895	      0.01074947	      0.00647211	      0.00447618	      0.01582796	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.03276682	     -0.01707848	     -0.01458499	     -0.01306995	     -0.00907632	             nan	     -0.05771142	     -0.06401959	     -0.02354124	     -0.02280775	     -0.02061392	     -0.01907706	     -0.01804172	     -0.01533940	     -0.02219260	     -0.02648644	     -0.02672667	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03097637	     -0.03021923	     -0.02036922	     -0.03358472	     -0.03902962	     -0.04121807	     -0.03832866	     -0.04490293	     -0.03656878	     -0.04365331	     -0.03272535	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    132.00000000	      1.32000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02731040	      0.04312497	      0.04026335	      0.04312996	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01731196	      0.01256907	      0.01063434	      0.00924906	      0.01023388	      0.01209242	     -0.03438066	     -0.03908156	      0.08316813	      0.06676478	      0.06596026	      0.07594509	      0.08127495	      0.07900586	      0.07484119	      0.07857149	      0.01075763	      0.00648130	      0.00448521	      0.01583955	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.03269179	     -0.01698511	     -0.01448865	     -0.01296011	     -0.00895601	             nan	     -0.05773116	     -0.06404685	     -0.02356502	     -0.02284133	     -0.02064907	     -0.01911340	     -0.01807622	     -0.01535682	     -0.02220510	     -0.02649586	     -0.02675454	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03093976	     -0.03019559	     -0.02035587	     -0.03355982	     -0.03899095	     -0.04117121	     -0.03827844	     -0.04485210	     -0.03651739	     -0.04360122	     -0.03267698	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    133.00000000	      1.33000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02731135	      0.04312651	      0.04026506	      0.04313126	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01734708	      0.01261117	      0.01067937	      0.00929170	      0.01027781	      0.01213905	     -0.03434233	     -0.03904653	      0.08317587	      0.06677552	      0.06599377	      0.07597415	      0.08130090	      0.07902802	      0.07485712	      0.07858563	      0.01075518	      0.00647979	      0.00448262	      0.01584009	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.03263173	     -0.01690728	     -0.01440757	     -0.01286702	     -0.00885260	             nan	     -0.05775673	     -0.06407759	     -0.02359405	     -0.02287942	     -0.02068926	     -0.01915441	     -0.01811453	     -0.01537919	     -0.02222250	     -0.02651739	     -0.02681536	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03091398	     -0.03017960	     -0.02034540	     -0.03354070	     -0.03896162	     -0.04113593	     -0.03824101	     -0.04481416	     -0.03647980	     -0.04356244	     -0.03264353	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
    134.00000000	      1.34000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02731181	      0.04312738	      0.04026612	      0.04313231	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01738198	      0.01265346	      0.01072467	      0.00933441	      0.01032178	      0.01218628	     -0.03431058	     -0.03901868	      0.08318375	      0.06678564	      0.06603405	      0.07601001	      0.08133338	      0.07905556	      0.07487536	      0.07860152	      0.01074271	      0.00646812	      0.00446897	      0.01583008	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03258622	     -0.01684484	     -0.01434164	     -0.01279066	     -0.00876615	             nan	     -0.05778781	     -0.06411153	     -0.02362813	     -0.02292175	     -0.02073416	     -0.01919977	     -0.01815636	     -0.01540625	     -0.02224454	     -0.02655044	     -0.02690691	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03089859	     -0.03017095	     -0.02033781	     -0.03352728	     -0.03894144	     -0.04111196	     -0.03821602	     -0.04478882	     -0.03645555	     -0.04353660	     -0.03262439	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    135.00000000	      1.35000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02731182	      0.04312769	      0.04026662	      0.04313320	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01741658	      0.01269583	      0.01077012	      0.00937704	      0.01036563	      0.01223397	     -0.03428521	     -0.03899769	      0.08319195	      0.06679521	      0.06608111	      0.07605272	      0.08137248	      0.07908855	      0.07489596	      0.07861929	      0.01072085	      0.00644687	      0.00444485	      0.01581005	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.03255475	     -0.01679761	     -0.01429072	     -0.01273092	     -0.00869668	             nan	     -0.05782404	     -0.06414839	     -0.02366697	     -0.02296795	     -0.02078336	     -0.01924904	     -0.01820133	     -0.01543771	     -0.02227094	     -0.02659433	     -0.02702652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03089307	     -0.03016924	     -0.02033306	     -0.03351947	     -0.03893018	     -0.04109898	     -0.03820301	     -0.04477577	     -0.03644410	     -0.04352325	     -0.03261884	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
    136.00000000	      1.36000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02731140	      0.04312753	      0.04026662	      0.04313399	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01745078	      0.01273816	      0.01081557	      0.00941942	      0.01040921	      0.01228195	     -0.03426597	     -0.03898321	      0.08320066	      0.06680429	      0.06613493	      0.07610230	      0.08141826	      0.07912704	      0.07491900	      0.07863904	      0.01069032	      0.00641671	      0.00441096	      0.01578064	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03253675	     -0.01676534	     -0.01425461	     -0.01268766	     -0.00864413	             nan	     -0.05786503	     -0.06418785	     -0.02371016	     -0.02301753	     -0.02083634	     -0.01930175	     -0.01824904	     -0.01547324	     -0.02230138	     -0.02664827	     -0.02717109	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03089678	     -0.03017399	     -0.02033113	     -0.03351714	     -0.03892756	     -0.04109658	     -0.03820148	     -0.04477458	     -0.03644480	     -0.04352183	     -0.03262601	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    137.00000000	      1.37000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02731058	      0.04312700	      0.04026618	      0.04313477	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01748446	      0.01278033	      0.01086088	      0.00946137	      0.01045234	      0.01233004	     -0.03425259	     -0.03897486	      0.08321004	      0.06681295	      0.06619546	      0.07615875	      0.08147076	      0.07917105	      0.07494450	      0.07866087	      0.01065193	      0.00637839	      0.00436807	      0.01574252	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.03253154	     -0.01674772	     -0.01423304	     -0.01266067	     -0.00860841	             nan	     -0.05791037	     -0.06422960	     -0.02375720	     -0.02306995	     -0.02089252	     -0.01935731	     -0.01829899	     -0.01551244	     -0.02233554	     -0.02671138	     -0.02733719	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03090899	     -0.03018465	     -0.02033194	     -0.03352016	     -0.03893325	     -0.04110432	     -0.03821082	     -0.04478479	     -0.03645691	     -0.04353168	     -0.03264490	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
    138.00000000	      1.38000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02730937	      0.04312617	      0.04026533	      0.04313560	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01751751	      0.01282219	      0.01090587	      0.00950269	      0.01049480	      0.01237804	     -0.03424478	     -0.03897221	      0.08322025	      0.06682119	      0.06626262	      0.07622203	      0.08152999	      0.07922058	      0.07497249	      0.07868486	      0.01060657	      0.00633273	      0.00431701	      0.01569647	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.03253838	     -0.01674435	     -0.01422568	     -0.01264966	     -0.00858934	             nan	     -0.05795959	     -0.06427331	     -0.02380751	     -0.02312455	     -0.02095120	     -0.01941510	     -0.01835065	     -0.01555490	     -0.02237303	     -0.02678267	     -0.02752114	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03092882	     -0.03020056	     -0.02033545	     -0.03352832	     -0.03894686	     -0.04112165	     -0.03823035	     -0.04480582	     -0.03647956	     -0.04355205	     -0.03267434	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
    139.00000000	      1.39000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02730778	      0.04312512	      0.04026413	      0.04313653	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01754978	      0.01286357	      0.01095037	      0.00954315	      0.01053641	      0.01242571	     -0.03424221	     -0.03897479	      0.08323140	      0.06682905	      0.06633629	      0.07629208	      0.08159592	      0.07927560	      0.07500296	      0.07871105	      0.01055523	      0.00628066	      0.00425875	      0.01564333	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03255638	     -0.01675479	     -0.01423211	     -0.01265427	     -0.00858667	             nan	     -0.05801221	     -0.06431862	     -0.02386040	     -0.02318062	     -0.02101164	     -0.01947442	     -0.01840344	     -0.01560014	     -0.02241346	     -0.02686105	     -0.02771912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03095529	     -0.03022097	     -0.02034157	     -0.03354142	     -0.03896795	     -0.04114798	     -0.03825928	     -0.04483702	     -0.03651177	     -0.04358205	     -0.03271301	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
