UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     76.00000000	      0.76000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01283587	      0.01074964	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01086633	      0.00355184	      0.01172428	      0.02694388	      0.02829051	      0.02727635	      0.02391005	      0.02745067	      0.03102949	     -0.02311437	     -0.01152662	      0.00385094	      0.00364042	      0.01728400	      0.01224986	      0.01256393	      0.02120127	      0.02329917	      0.01257197	      0.01715183	      0.01781391	      0.02134964	      0.02206415	      0.01979528	     -0.02148347	     -0.03527348	     -0.04029918	     -0.03774033	     -0.03930106	     -0.04571745	      0.00000000	      0.00000000	      0.01969257	      0.01893856	     -0.03404938	     -0.02745456	     -0.02282155	     -0.01415338	      0.00304665	      0.00783274	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01781027	     -0.02111266	     -0.00367180	     -0.01067319	      0.00917734	      0.00880043	      0.01149578	      0.00408280	      0.00058241	      0.00104440	     -0.00515257	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02364743	      0.02441587	      0.02374490	      0.02291956	     -0.05778139	     -0.06913643	     -0.05940428	     -0.04541346	     -0.00314102	      0.00259617	      0.00065639	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04097621	     -0.03156143	     -0.03062211	     -0.03156143	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     77.00000000	      0.77000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01290169	      0.01074876	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01093875	      0.00361634	      0.01179979	      0.02715905	      0.02861672	      0.02753903	      0.02418320	      0.02746529	      0.03104014	     -0.02284580	     -0.01134504	      0.00400021	      0.00373107	      0.01732351	      0.01235128	      0.01264196	      0.02127601	      0.02336643	      0.01260609	      0.01720885	      0.01786424	      0.02136256	      0.02203273	      0.01977041	     -0.02106012	     -0.03486471	     -0.03996276	     -0.03753318	     -0.03918991	     -0.04562243	      0.00000000	      0.00000000	      0.01996587	      0.01913499	     -0.03396078	     -0.02730741	     -0.02260906	     -0.01397405	      0.00327953	      0.00812716	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01779781	     -0.02110352	     -0.00370596	     -0.01071335	      0.00917281	      0.00887524	      0.01157589	      0.00417310	      0.00063979	      0.00110789	     -0.00512769	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02364879	      0.02440984	      0.02373456	      0.02289340	     -0.05761608	     -0.06891415	     -0.05918970	     -0.04528743	     -0.00304552	      0.00269930	      0.00073482	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.04088328	     -0.03151444	     -0.03056458	     -0.03151444	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
     78.00000000	      0.78000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.01296741	      0.01074970	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01101098	      0.00368117	      0.01187533	      0.02736958	      0.02893702	      0.02779639	      0.02445101	      0.02747887	      0.03105033	     -0.02258327	     -0.01116665	      0.00414522	      0.00381870	      0.01736104	      0.01244892	      0.01271669	      0.02134748	      0.02343079	      0.01263783	      0.01726332	      0.01791213	      0.02137341	      0.02199958	      0.01974377	     -0.02063642	     -0.03445282	     -0.03962098	     -0.03731920	     -0.03907065	     -0.04551812	      0.00000000	      0.00000000	      0.02023323	      0.01932683	     -0.03386663	     -0.02715708	     -0.02239523	     -0.01379436	      0.00350948	      0.00841725	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01778483	     -0.02109412	     -0.00373717	     -0.01075052	      0.00916989	      0.00894979	      0.01165518	      0.00426301	      0.00069739	      0.00117157	     -0.00510201	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02364795	      0.02440190	      0.02372379	      0.02286676	     -0.05745296	     -0.06869527	     -0.05897867	     -0.04516280	     -0.00295265	      0.00279953	      0.00081089	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04079168	     -0.03146750	     -0.03050772	     -0.03146750	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     79.00000000	      0.79000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01303298	      0.01075247	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.01108299	      0.00374629	      0.01195087	      0.02757544	      0.02925133	      0.02804839	      0.02471344	      0.02749145	      0.03106006	     -0.02232675	     -0.01099154	      0.00428605	      0.00390335	      0.01739664	      0.01254285	      0.01278817	      0.02141577	      0.02349234	      0.01266721	      0.01731526	      0.01795760	      0.02138222	      0.02196475	      0.01971539	     -0.02021262	     -0.03403813	     -0.03927418	     -0.03709868	     -0.03894355	     -0.04540484	      0.00000000	      0.00000000	      0.02049456	      0.01951401	     -0.03376716	     -0.02700374	     -0.02218024	     -0.01361445	      0.00373638	      0.00870287	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01777133	     -0.02108446	     -0.00376548	     -0.01078476	      0.00916858	      0.00902406	      0.01173365	      0.00435248	      0.00075517	      0.00123539	     -0.00507556	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02364493	      0.02439212	      0.02371264	      0.02283967	     -0.05729207	     -0.06847981	     -0.05877123	     -0.04503961	     -0.00286238	      0.00289689	      0.00088462	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.04070147	     -0.03142064	     -0.03045158	     -0.03142064	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     80.00000000	      0.80000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01309838	      0.01075710	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01115473	      0.00381162	      0.01202636	      0.02777664	      0.02955956	      0.02829498	      0.02497043	      0.02750307	      0.03106935	     -0.02207619	     -0.01081977	      0.00442276	      0.00398509	      0.01743039	      0.01263316	      0.01285650	      0.02148095	      0.02355115	      0.01269428	      0.01736472	      0.01800072	      0.02138904	      0.02192831	      0.01968533	     -0.01978902	     -0.03362100	     -0.03892270	     -0.03687189	     -0.03880889	     -0.04528290	      0.00000000	      0.00000000	      0.02074975	      0.01969649	     -0.03366258	     -0.02684760	     -0.02196428	     -0.01343446	      0.00396015	      0.00898392	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01775734	     -0.02107453	     -0.00379094	     -0.01081613	      0.00916885	      0.00909804	      0.01181131	      0.00444151	      0.00081310	      0.00129933	     -0.00504838	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02363978	      0.02438052	      0.02370113	      0.02281218	     -0.05713343	     -0.06826779	     -0.05856736	     -0.04491789	     -0.00277471	      0.00299139	      0.00095603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04061266	     -0.03137391	     -0.03039619	     -0.03137391	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     81.00000000	      0.81000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01316355	      0.01076359	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01122618	      0.00387712	      0.01210175	      0.02797315	      0.02986165	      0.02853612	      0.02522194	      0.02751377	      0.03107820	     -0.02183155	     -0.01065141	      0.00455544	      0.00406399	      0.01746236	      0.01271992	      0.01292176	      0.02154309	      0.02360729	      0.01271908	      0.01741175	      0.01804152	      0.02139394	      0.02189032	      0.01965364	     -0.01936590	     -0.03320176	     -0.03856691	     -0.03663914	     -0.03866696	     -0.04515262	      0.00000000	      0.00000000	      0.02099873	      0.01987424	     -0.03355311	     -0.02668885	     -0.02174755	     -0.01325453	      0.00418068	      0.00926026	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01774285	     -0.02106434	     -0.00381362	     -0.01084469	      0.00917067	      0.00917171	      0.01188815	      0.00453005	      0.00087116	      0.00136336	     -0.00502050	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02363255	      0.02436716	      0.02368928	      0.02278432	     -0.05697710	     -0.06805925	     -0.05836707	     -0.04479769	     -0.00268962	      0.00308307	      0.00102513	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.04052530	     -0.03132738	     -0.03034157	     -0.03132738	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
     82.00000000	      0.82000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01322844	      0.01077191	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01129728	      0.00394271	      0.01217697	      0.02816498	      0.03015754	      0.02877178	      0.02546792	      0.02752358	      0.03108662	     -0.02174436	     -0.01048648	      0.00468416	      0.00414011	      0.01749262	      0.01280323	      0.01298404	      0.02160230	      0.02366086	      0.01274166	      0.01745641	      0.01808005	      0.02139697	      0.02185084	      0.01962039	     -0.01894354	     -0.03278078	     -0.03820716	     -0.03640075	     -0.03851806	     -0.04501433	      0.00000000	      0.00000000	      0.02124141	      0.02004721	     -0.03343899	     -0.02652768	     -0.02153022	     -0.01307480	      0.00439789	      0.00953180	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01772789	     -0.02105389	     -0.00383359	     -0.01087051	      0.00917402	      0.00924506	      0.01196417	      0.00461807	      0.00092929	      0.00142742	     -0.00499197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02362330	      0.02435208	      0.02367713	      0.02275612	     -0.05682309	     -0.06785419	     -0.05817036	     -0.04467902	     -0.00260707	      0.00317195	      0.00109195	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04043940	     -0.03128108	     -0.03028775	     -0.03128108	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     83.00000000	      0.83000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01329299	      0.01078204	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.01136798	      0.00400832	      0.01225197	      0.02835211	      0.03044716	      0.02900191	      0.02570833	      0.02753255	      0.03109463	     -0.02170996	     -0.01032502	      0.00480902	      0.00421355	      0.01752123	      0.01288319	      0.01304344	      0.02165867	      0.02371194	      0.01276207	      0.01749875	      0.01811636	      0.02139819	      0.02180996	      0.01958562	     -0.01852225	     -0.03235842	     -0.03784385	     -0.03615703	     -0.03836249	     -0.04486837	      0.00000000	      0.00000000	      0.02147771	      0.02021537	     -0.03332046	     -0.02636429	     -0.02131250	     -0.01289541	      0.00461167	      0.00979843	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01771247	     -0.02104319	     -0.00385091	     -0.01089368	      0.00917885	      0.00931805	      0.01203937	      0.00470554	      0.00098748	      0.00149149	     -0.00496282	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02361208	      0.02433533	      0.02366470	      0.02272761	     -0.05667143	     -0.06765265	     -0.05797724	     -0.04456194	     -0.00252704	      0.00325807	      0.00115651	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.04035497	     -0.03123506	     -0.03023474	     -0.03123506	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     84.00000000	      0.84000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01335715	      0.01079396	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.01143822	      0.00407388	      0.01232667	      0.02853456	      0.03073045	      0.02922650	      0.02594314	      0.02754071	      0.03110223	     -0.02167748	     -0.01016704	      0.00493011	      0.00428437	      0.01755488	      0.01295990	      0.01310006	      0.02171229	      0.02376061	      0.01278036	      0.01753881	      0.01815051	      0.02139766	      0.02176775	      0.01954942	     -0.01810233	     -0.03193505	     -0.03747736	     -0.03590831	     -0.03820058	     -0.04471511	      0.00000000	      0.00000000	      0.02170757	      0.02037869	     -0.03319774	     -0.02619889	     -0.02109457	     -0.01271649	      0.00482193	      0.01006003	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01769660	     -0.02103224	     -0.00386568	     -0.01091428	      0.00918511	      0.00939066	      0.01211373	      0.00479243	      0.00104567	      0.00155553	     -0.00493310	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02359895	      0.02431697	      0.02365200	      0.02269883	     -0.05652214	     -0.06745463	     -0.05778769	     -0.04444645	     -0.00244950	      0.00334145	      0.00121885	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.04027204	     -0.03118935	     -0.03018255	     -0.03118935	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     85.00000000	      0.85000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.01342084	      0.01080760	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.01150795	      0.00413931	      0.01240099	      0.02871232	      0.03100737	      0.02944551	      0.02617230	      0.02754811	      0.03110943	     -0.02164690	     -0.01001253	      0.00504753	      0.00435265	      0.01759351	      0.01303346	      0.01315401	      0.02176326	      0.02380696	      0.01279660	      0.01757666	      0.01818255	      0.02139545	      0.02172428	      0.01951185	     -0.01768409	     -0.03151105	     -0.03710808	     -0.03565495	     -0.03803264	     -0.04455489	      0.00000000	      0.00000000	      0.02193091	      0.02053714	     -0.03307109	     -0.02603169	     -0.02087664	     -0.01253821	      0.00502860	      0.01031652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01768032	     -0.02102104	     -0.00387798	     -0.01093240	      0.00919274	      0.00946286	      0.01218723	      0.00487869	      0.00110383	      0.00161948	     -0.00490284	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02358400	      0.02429706	      0.02363905	      0.02266980	     -0.05637527	     -0.06726016	     -0.05760171	     -0.04433260	     -0.00237442	      0.00342212	      0.00127898	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.04019062	     -0.03114401	     -0.03013121	     -0.03114401	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     86.00000000	      0.86000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.01348401	      0.01082290	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01157709	      0.00420451	      0.01247486	      0.02888541	      0.03127787	      0.02965892	      0.02639580	      0.02755479	      0.03111625	     -0.02161818	     -0.00986148	      0.00516136	      0.00441849	      0.01763011	      0.01310399	      0.01320539	      0.02181170	      0.02385110	      0.01281085	      0.01761237	      0.01821254	      0.02139163	      0.02167966	      0.01947300	     -0.01726783	     -0.03108681	     -0.03673641	     -0.03539672	     -0.03785902	     -0.04438810	      0.00000000	      0.00000000	      0.02214768	      0.02069071	     -0.03294076	     -0.02586290	     -0.02065892	     -0.01236071	      0.00523157	      0.01056779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01766363	     -0.02100961	     -0.00388790	     -0.01094814	      0.00920170	      0.00953460	      0.01225986	      0.00496427	      0.00116191	      0.00168331	     -0.00487209	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02356729	      0.02427567	      0.02362588	      0.02264056	     -0.05623081	     -0.06706923	     -0.05741930	     -0.04422041	     -0.00230177	      0.00350014	      0.00133696	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04011070	     -0.03109907	     -0.03008073	     -0.03109907	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     87.00000000	      0.87000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.01354657	      0.01083980	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01164558	      0.00426940	      0.01254818	      0.02905382	      0.03154189	      0.02986673	      0.02661360	      0.02756078	      0.03112270	     -0.02159129	     -0.00971385	      0.00527173	      0.00448197	      0.01766477	      0.01317159	      0.01325432	      0.02185770	      0.02389311	      0.01282319	      0.01764598	      0.01824054	      0.02138626	      0.02163396	      0.01943294	     -0.01685389	     -0.03066272	     -0.03636277	     -0.03513543	     -0.03768006	     -0.04421511	      0.00000000	      0.00000000	      0.02235782	      0.02083936	     -0.03280702	     -0.02569276	     -0.02044161	     -0.01218413	      0.00543075	      0.01081374	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01764657	     -0.02099797	     -0.00389556	     -0.01096158	      0.00921190	      0.00960585	      0.01233160	      0.00504915	      0.00121987	      0.00174696	     -0.00484090	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02354890	      0.02425285	      0.02361249	      0.02261113	     -0.05608881	     -0.06688188	     -0.05724045	     -0.04410992	     -0.00223152	      0.00357554	      0.00139280	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04003229	     -0.03105456	     -0.03003110	     -0.03105456	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
