UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
    132.00000000	      1.32000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00350242	     -0.00105358	     -0.00333488	     -0.00805508	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.04581429	     -0.05730078	     -0.06203696	     -0.06103893	     -0.06277923	     -0.06859948	     -0.08236712	     -0.08579053	     -0.01439769	     -0.01283463	     -0.06516441	     -0.05943437	     -0.05491333	     -0.04626729	     -0.02695908	     -0.02207688	     -0.00881389	     -0.00206999	     -0.00007978	     -0.01017134	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.10804375	     -0.11393094	     -0.11621758	     -0.12898435	     -0.13910145	             nan	     -0.02077309	     -0.00904954	      0.02832107	      0.03205742	      0.02967321	      0.02782719	      0.02380262	      0.00557310	     -0.00863981	     -0.02034112	     -0.02209963	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01886920	     -0.00681657	     -0.01746196	     -0.03385672	     -0.05512861	     -0.06746505	     -0.07403392	     -0.06737107	     -0.06272459	     -0.05555264	     -0.03289339	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
    133.00000000	      1.33000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00350328	     -0.00105545	     -0.00333637	     -0.00805591	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.04581186	     -0.05729400	     -0.06202586	     -0.06102500	     -0.06276473	     -0.06858459	     -0.08236572	     -0.08579532	     -0.01439873	     -0.01283409	     -0.06513847	     -0.05940879	     -0.05488926	     -0.04624632	     -0.02694714	     -0.02206927	     -0.00878715	     -0.00204693	     -0.00005866	     -0.01014410	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.10806038	     -0.11394300	     -0.11622687	     -0.12899755	     -0.13911401	             nan	     -0.02071794	     -0.00898501	      0.02820612	      0.03195566	      0.02958621	      0.02776010	      0.02375726	      0.00554602	     -0.00864604	     -0.02031375	     -0.02205554	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01887271	     -0.00683528	     -0.01747367	     -0.03387465	     -0.05514877	     -0.06748617	     -0.07405308	     -0.06739530	     -0.06273114	     -0.05556238	     -0.03287949	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
    134.00000000	      1.34000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00350861	     -0.00106588	     -0.00334468	     -0.00806436	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04582647	     -0.05730466	     -0.06203073	     -0.06102255	     -0.06275850	     -0.06857856	     -0.08237296	     -0.08580560	     -0.01441144	     -0.01284181	     -0.06512629	     -0.05939889	     -0.05488264	     -0.04624004	     -0.02694805	     -0.02207592	     -0.00875848	     -0.00202116	     -0.00003347	     -0.01011255	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.10807970	     -0.11396402	     -0.11624531	     -0.12902018	     -0.13913703	             nan	     -0.02065553	     -0.00891437	      0.02821495	      0.03197114	      0.02960429	      0.02777845	      0.02377442	      0.00555474	     -0.00864511	     -0.02028959	     -0.02201990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01883669	     -0.00681877	     -0.01748333	     -0.03388866	     -0.05516397	     -0.06750191	     -0.07406532	     -0.06740957	     -0.06271862	     -0.05554747	     -0.03282350	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
    135.00000000	      1.35000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00351847	     -0.00108497	     -0.00335987	     -0.00808047	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.04585787	     -0.05733246	     -0.06205126	     -0.06103129	     -0.06276028	     -0.06858111	     -0.08238878	     -0.08582140	     -0.01443597	     -0.01285786	     -0.06512785	     -0.05940470	     -0.05489352	     -0.04624852	     -0.02696189	     -0.02209694	     -0.00872832	     -0.00199315	     -0.00000469	     -0.01007723	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.10810173	     -0.11399377	     -0.11627257	     -0.12905189	     -0.13917008	             nan	     -0.02058644	     -0.00883828	      0.02834452	      0.03210088	      0.02972476	      0.02788007	      0.02385252	      0.00559835	     -0.00863721	     -0.02026849	     -0.02199225	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01876193	     -0.00676769	     -0.01749094	     -0.03389883	     -0.05517437	     -0.06751245	     -0.07407089	     -0.06741412	     -0.06268752	     -0.05550850	     -0.03272638	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    136.00000000	      1.36000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00353288	     -0.00111281	     -0.00338202	     -0.00810430	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.04590570	     -0.05737703	     -0.06208705	     -0.06105086	     -0.06276972	     -0.06859190	     -0.08241314	     -0.08584276	     -0.01447241	     -0.01288231	     -0.06514308	     -0.05942620	     -0.05492192	     -0.04627179	     -0.02698872	     -0.02213239	     -0.00869717	     -0.00196339	      0.00002712	     -0.01003868	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.10812650	     -0.11403196	     -0.11630831	     -0.12909228	     -0.13921266	             nan	     -0.02051131	     -0.00875744	      0.02859103	      0.03234118	      0.02994430	      0.02806223	      0.02398952	      0.00567572	     -0.00862255	     -0.02025024	     -0.02197204	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01864935	     -0.00668278	     -0.01749654	     -0.03390525	     -0.05518013	     -0.06751798	     -0.07407006	     -0.06740924	     -0.06263840	     -0.05544607	     -0.03258922	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
    137.00000000	      1.37000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00355189	     -0.00114949	     -0.00341119	     -0.00813591	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.04596957	     -0.05743792	     -0.06213765	     -0.06108080	     -0.06278643	     -0.06861051	     -0.08244596	     -0.08586972	     -0.01452087	     -0.01291519	     -0.06517185	     -0.05946332	     -0.05496780	     -0.04630983	     -0.02702857	     -0.02218235	     -0.00866554	     -0.00193239	      0.00006140	     -0.00999749	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.10815405	     -0.11407827	     -0.11635213	     -0.12914089	     -0.13926421	             nan	     -0.02043088	     -0.00867266	      0.02895003	      0.03268766	      0.03025893	      0.02832166	      0.02418302	      0.00578542	     -0.00860148	     -0.02023465	     -0.02195862	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01850000	     -0.00656494	     -0.01750014	     -0.03390801	     -0.05518141	     -0.06751873	     -0.07406310	     -0.06739525	     -0.06257188	     -0.05536092	     -0.03241324	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    138.00000000	      1.38000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00357553	     -0.00119509	     -0.00344744	     -0.00817532	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.04604900	     -0.05751458	     -0.06220250	     -0.06112060	     -0.06280992	     -0.06863643	     -0.08248717	     -0.08590231	     -0.01458142	     -0.01295656	     -0.06521400	     -0.05951595	     -0.05503110	     -0.04636261	     -0.02708145	     -0.02224684	     -0.00863398	     -0.00190068	      0.00009755	     -0.00995427	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.10818439	     -0.11413238	     -0.11640360	     -0.12919722	     -0.13932411	             nan	     -0.02034597	     -0.00858481	      0.02941633	      0.03313520	      0.03066403	      0.02865455	      0.02443018	      0.00592580	     -0.00857439	     -0.02022149	     -0.02195130	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01831507	     -0.00641518	     -0.01750177	     -0.03390721	     -0.05517842	     -0.06751493	     -0.07405035	     -0.06737250	     -0.06248863	     -0.05525382	     -0.03219982	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
    139.00000000	      1.39000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00360382	     -0.00124970	     -0.00349082	     -0.00822256	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.04614343	     -0.05760639	     -0.06228095	     -0.06116964	     -0.06283963	     -0.06866911	     -0.08253667	     -0.08594059	     -0.01465416	     -0.01300644	     -0.06526930	     -0.05958395	     -0.05511170	     -0.04643005	     -0.02714736	     -0.02232590	     -0.00860305	     -0.00186884	      0.00013495	     -0.00990969	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.10821757	     -0.11419390	     -0.11646226	     -0.12926073	     -0.13939167	             nan	     -0.02025750	     -0.00849484	      0.02998403	      0.03367799	      0.03115432	      0.02905653	      0.02472774	      0.00609493	     -0.00854175	     -0.02021055	     -0.02194942	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01809591	     -0.00623465	     -0.01750149	     -0.03390300	     -0.05517139	     -0.06750687	     -0.07403215	     -0.06734140	     -0.06238942	     -0.05512570	     -0.03195051	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
    140.00000000	      1.40000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00363680	     -0.00131338	     -0.00354141	     -0.00827766	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.04625223	     -0.05771264	     -0.06237226	     -0.06122724	     -0.06287494	     -0.06870788	     -0.08259437	     -0.08598460	     -0.01473915	     -0.01306488	     -0.06533750	     -0.05966712	     -0.05520946	     -0.04651205	     -0.02722628	     -0.02241953	     -0.00857335	     -0.00183746	      0.00017293	     -0.00986441	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10825365	     -0.11426246	     -0.11652761	     -0.12933083	     -0.13946615	             nan	     -0.02016648	     -0.00840379	      0.03064660	      0.03432899	      0.03172394	      0.02954018	      0.02507209	      0.00629068	     -0.00850412	     -0.02020161	     -0.02195235	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01784401	     -0.00602464	     -0.01749932	     -0.03389552	     -0.05516058	     -0.06749484	     -0.07400891	     -0.06730240	     -0.06227511	     -0.05497756	     -0.03166701	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
    141.00000000	      1.41000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00367449	     -0.00138624	     -0.00359925	     -0.00834066	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04637468	     -0.05783252	     -0.06247562	     -0.06129263	     -0.06291514	     -0.06875202	     -0.08266017	     -0.08603441	     -0.01483648	     -0.01313190	     -0.06541829	     -0.05976525	     -0.05532420	     -0.04660849	     -0.02731818	     -0.02252774	     -0.00854553	     -0.00180716	      0.00021077	     -0.00981917	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.10829268	     -0.11433765	     -0.11659911	     -0.12940689	     -0.13954674	             nan	     -0.02007400	     -0.00831278	      0.03139680	      0.03504052	      0.03236638	      0.03006376	      0.02545922	      0.00651065	     -0.00846209	     -0.02019448	     -0.02195949	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01756105	     -0.00578661	     -0.01749535	     -0.03388493	     -0.05514626	     -0.06747921	     -0.07398109	     -0.06725601	     -0.06214665	     -0.05481053	     -0.03135124	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
    142.00000000	      1.42000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00371691	     -0.00146835	     -0.00366440	     -0.00841156	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.04650998	     -0.05796514	     -0.06259011	     -0.06136496	     -0.06295948	     -0.06880076	     -0.08273396	     -0.08609009	     -0.01494624	     -0.01320754	     -0.06551135	     -0.05987809	     -0.05545571	     -0.04671923	     -0.02742302	     -0.02265052	     -0.00852024	     -0.00177860	      0.00024774	     -0.00977474	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.10833477	     -0.11441904	     -0.11667623	     -0.12948824	     -0.13963257	             nan	     -0.01998127	     -0.00822302	      0.03222684	      0.03582596	      0.03307462	      0.03064031	      0.02588480	      0.00675226	     -0.00841635	     -0.02018900	     -0.02197032	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01724885	     -0.00552213	     -0.01748963	     -0.03387143	     -0.05512877	     -0.06746036	     -0.07394919	     -0.06720284	     -0.06200509	     -0.05462587	     -0.03100529	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
    143.00000000	      1.43000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00376412	     -0.00155983	     -0.00373695	     -0.00849040	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.04665726	     -0.05810953	     -0.06271471	     -0.06144329	     -0.06300711	     -0.06885314	     -0.08281562	     -0.08615171	     -0.01506851	     -0.01329183	     -0.06561632	     -0.06000536	     -0.05560378	     -0.04684411	     -0.02754076	     -0.02278787	     -0.00849821	     -0.00175250	      0.00028304	     -0.00973193	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.10838003	     -0.11450618	     -0.11675836	     -0.12957418	     -0.13972273	             nan	     -0.01988958	     -0.00813580	      0.03312824	      0.03667702	      0.03384106	      0.03126354	      0.02634414	      0.00701270	     -0.00836762	     -0.02018502	     -0.02198448	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.01690946	     -0.00523297	     -0.01748224	     -0.03385525	     -0.05510849	     -0.06743874	     -0.07391379	     -0.06714352	     -0.06185163	     -0.05442499	     -0.03063145	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
