UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     76.00000000	      0.76000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12799374	     -0.11583545	     -0.10010223	     -0.07789099	     -0.05192440	     -0.04310460	     -0.00177348	     -0.01065257	     -0.00000000	     -0.00000000	      0.03998708	      0.04014277	      0.03405939	      0.03702068	      0.02038248	      0.01015189	      0.03338192	      0.03851594	      0.05726451	      0.05051780	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06621693	     -0.05951956	     -0.05989407	     -0.07511453	     -0.08543108	      0.07988485	      0.08926810	      0.09701402	      0.12265883	      0.13189242	      0.13603477	      0.13359802	      0.12310704	      0.09701664	      0.07738648	      0.07550121	      0.08281508	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06716781	     -0.08742824	     -0.09540470	     -0.07947364	     -0.10228444	     -0.10438740	     -0.10417298	     -0.10562635	     -0.11023875	     -0.12884255	     -0.13955897	     -0.13888018	     -0.11094918	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     77.00000000	      0.77000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.12780841	     -0.11565853	     -0.09998420	     -0.07785402	     -0.05190775	     -0.04309479	     -0.00181976	     -0.01064395	      0.00000000	     -0.00000000	      0.03984787	      0.04006884	      0.03403155	      0.03699561	      0.02039950	      0.01017104	      0.03338348	      0.03852779	      0.05724769	      0.05048719	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06605560	     -0.05959399	     -0.06006395	     -0.07525090	     -0.08560145	      0.07968137	      0.08916540	      0.09708112	      0.12241697	      0.13167070	      0.13577774	      0.13327012	      0.12268501	      0.09646905	      0.07698274	      0.07513370	      0.08258319	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06718537	     -0.08747342	     -0.09578549	     -0.07975897	     -0.10229626	     -0.10435029	     -0.10406745	     -0.10547313	     -0.11005190	     -0.12873496	     -0.13958274	     -0.13904402	     -0.11139510	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     78.00000000	      0.78000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12762093	     -0.11547908	     -0.09986351	     -0.07781437	     -0.05188783	     -0.04308121	     -0.00186704	     -0.01063633	     -0.00000000	     -0.00000000	      0.03970959	      0.03999343	      0.03400132	      0.03696822	      0.02041480	      0.01018902	      0.03338434	      0.03853865	      0.05722746	      0.05045354	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06589353	     -0.05966605	     -0.06023141	     -0.07538392	     -0.08576760	      0.07947454	      0.08905894	      0.09714815	      0.12216646	      0.13144131	      0.13551243	      0.13293322	      0.12225359	      0.09591400	      0.07657471	      0.07476217	      0.08234766	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06720269	     -0.08751855	     -0.09616731	     -0.08004559	     -0.10230726	     -0.10431166	     -0.10395994	     -0.10531770	     -0.10986241	     -0.12862433	     -0.13960112	     -0.13920454	     -0.11184075	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     79.00000000	      0.79000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.12743138	     -0.11529720	     -0.09974025	     -0.07777209	     -0.05186470	     -0.04306395	     -0.00191533	     -0.01062976	     -0.00000000	      0.00000000	      0.03957228	      0.03991662	      0.03396873	      0.03693857	      0.02042841	      0.01020586	      0.03338450	      0.03854847	      0.05720376	      0.05041683	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06573098	     -0.05973585	     -0.06039652	     -0.07551370	     -0.08592969	      0.07926446	      0.08894879	      0.09721579	      0.12190692	      0.13120398	      0.13523862	      0.13258718	      0.12181274	      0.09535171	      0.07616252	      0.07438676	      0.08210859	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06721979	     -0.08756360	     -0.09654984	     -0.08033332	     -0.10231743	     -0.10427155	     -0.10385059	     -0.10516026	     -0.10967052	     -0.12851076	     -0.13961397	     -0.13936145	     -0.11228564	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     80.00000000	      0.80000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.12723982	     -0.11511298	     -0.09961449	     -0.07772725	     -0.05183844	     -0.04304309	     -0.00196466	     -0.01062433	      0.00000000	     -0.00000000	      0.03943600	      0.03983847	      0.03393384	      0.03690671	      0.02044032	      0.01022155	      0.03338392	      0.03855720	      0.05717654	      0.05037703	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06556825	     -0.05980352	     -0.06055938	     -0.07564041	     -0.08608786	      0.07905124	      0.08883502	      0.09728498	      0.12163795	      0.13095840	      0.13495610	      0.13223188	      0.12136245	      0.09478239	      0.07574631	      0.07400761	      0.08186606	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06723666	     -0.08760855	     -0.09693276	     -0.08062195	     -0.10232678	     -0.10423003	     -0.10373955	     -0.10500102	     -0.10947648	     -0.12839436	     -0.13962121	     -0.13951448	     -0.11272923	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     81.00000000	      0.81000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12704635	     -0.11492652	     -0.09948633	     -0.07767992	     -0.05180913	     -0.04301871	     -0.00201503	     -0.01062008	     -0.00000000	     -0.00000000	      0.03930079	      0.03975904	      0.03389673	      0.03687268	      0.02045056	      0.01023610	      0.03338258	      0.03856481	      0.05714577	      0.05033415	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06540559	     -0.05986920	     -0.06072010	     -0.07576418	     -0.08624227	      0.07883501	      0.08871772	      0.09735699	      0.12135918	      0.13070429	      0.13466463	      0.13186720	      0.12090270	      0.09420628	      0.07532624	      0.07362491	      0.08162020	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06725331	     -0.08765337	     -0.09731572	     -0.08091130	     -0.10233534	     -0.10418718	     -0.10362699	     -0.10484020	     -0.10928055	     -0.12827525	     -0.13962275	     -0.13966336	     -0.11317100	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     82.00000000	      0.82000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12685104	     -0.11473793	     -0.09935586	     -0.07763017	     -0.05177683	     -0.04299091	     -0.00206646	     -0.01061707	      0.00000000	      0.00000000	      0.03916671	      0.03967841	      0.03385745	      0.03683656	      0.02045915	      0.01024952	      0.03338047	      0.03857126	      0.05711143	      0.05028817	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06524328	     -0.05993303	     -0.06087876	     -0.07588515	     -0.08639309	      0.07861593	      0.08859704	      0.09743366	      0.12107021	      0.13044134	      0.13436400	      0.13149302	      0.12043351	      0.09362363	      0.07490248	      0.07323884	      0.08137114	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06726975	     -0.08769804	     -0.09769835	     -0.08120115	     -0.10234311	     -0.10414306	     -0.10351306	     -0.10467804	     -0.10908301	     -0.12815358	     -0.13961855	     -0.13980785	     -0.11361040	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
     83.00000000	      0.83000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.12665402	     -0.11454732	     -0.09922316	     -0.07757808	     -0.05174165	     -0.04295977	     -0.00211894	     -0.01061536	     -0.00000000	     -0.00000000	      0.03903381	      0.03959666	      0.03381607	      0.03679840	      0.02046611	      0.01026181	      0.03337757	      0.03857652	      0.05707351	      0.05023913	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06508160	     -0.05999512	     -0.06103546	     -0.07600349	     -0.08654046	      0.07839417	      0.08847313	      0.09751766	      0.12077065	      0.13016928	      0.13405399	      0.13110926	      0.11995491	      0.09303475	      0.07447523	      0.07284961	      0.08111904	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06728599	     -0.08774254	     -0.09808030	     -0.08149128	     -0.10235012	     -0.10409777	     -0.10339796	     -0.10451478	     -0.10888414	     -0.12802950	     -0.13960856	     -0.13994770	     -0.11404687	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     84.00000000	      0.84000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.12645537	     -0.11435482	     -0.09908835	     -0.07752373	     -0.05170366	     -0.04292541	     -0.00217247	     -0.01061498	     -0.00000000	     -0.00000000	      0.03890214	      0.03951386	      0.03377267	      0.03675826	      0.02047145	      0.01027299	      0.03337387	      0.03858055	      0.05703201	      0.05018705	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06492083	     -0.06005563	     -0.06119029	     -0.07611933	     -0.08668455	      0.07816994	      0.08834620	      0.09761838	      0.12046014	      0.12988780	      0.13373441	      0.13071584	      0.11946695	      0.09243994	      0.07404470	      0.07245747	      0.08086409	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06730204	     -0.08778684	     -0.09846116	     -0.08178145	     -0.10235639	     -0.10405140	     -0.10328186	     -0.10435066	     -0.10868423	     -0.12790317	     -0.13959279	     -0.14008268	     -0.11447986	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     85.00000000	      0.85000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12625521	     -0.11416055	     -0.09895153	     -0.07746719	     -0.05166295	     -0.04288790	     -0.00222705	     -0.01061597	      0.00000000	      0.00000000	      0.03877176	      0.03943009	      0.03372731	      0.03671622	      0.02047520	      0.01028306	      0.03336935	      0.03858334	      0.05698695	      0.05013197	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06476123	     -0.06011468	     -0.06134334	     -0.07623281	     -0.08682551	      0.07794347	      0.08821647	      0.09773562	      0.12013830	      0.12959664	      0.13340507	      0.13031271	      0.11896974	      0.09183955	      0.07361112	      0.07206265	      0.08060649	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06731790	     -0.08783094	     -0.09884056	     -0.08207141	     -0.10236196	     -0.10400403	     -0.10316495	     -0.10418593	     -0.10848357	     -0.12777478	     -0.13957126	     -0.14021258	     -0.11490880	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     86.00000000	      0.86000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.12605367	     -0.11396465	     -0.09881282	     -0.07741083	     -0.05161961	     -0.04284737	     -0.00228265	     -0.01061838	     -0.00000000	     -0.00000000	      0.03864272	      0.03934543	      0.03368007	      0.03667233	      0.02047740	      0.01029204	      0.03336400	      0.03858485	      0.05693836	      0.05007395	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06460306	     -0.06017240	     -0.06149469	     -0.07634409	     -0.08696349	      0.07771500	      0.08808421	      0.09790269	      0.11980479	      0.12929554	      0.13306578	      0.12989982	      0.11846337	      0.09123394	      0.07317477	      0.07166543	      0.08034647	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06733358	     -0.08787480	     -0.09921808	     -0.08236092	     -0.10236684	     -0.10395577	     -0.10304742	     -0.10402086	     -0.10828248	     -0.12764450	     -0.13954401	     -0.14033722	     -0.11533310	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     87.00000000	      0.87000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.12585087	     -0.11376727	     -0.09867233	     -0.07734892	     -0.05157375	     -0.04280390	     -0.00233925	     -0.01062221	     -0.00000000	     -0.00000000	      0.03851507	      0.03925997	      0.03363104	      0.03662668	      0.02047805	      0.01029995	      0.03335783	      0.03858508	      0.05688628	      0.05001304	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06444659	     -0.06022893	     -0.06164442	     -0.07645330	     -0.08709864	      0.07748483	      0.08794974	     -0.09931660	      0.11945927	      0.12898424	      0.13271641	      0.12947717	      0.11794800	      0.09062352	      0.07273590	      0.07126611	      0.08008427	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06734910	     -0.08791842	     -0.09959332	     -0.08264970	     -0.10237109	     -0.10390672	     -0.10292948	     -0.10385570	     -0.10808128	     -0.12751255	     -0.13951112	     -0.14045641	     -0.11575222	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
